# timestamp	V	A	W	V	A
1595428588.56560	229.858	0.012	1.032	324.021	0.067
1595428588.61560	229.934	0.013	1.100	324.021	0.066
1595428588.61623	229.961	0.013	1.124	324.101	0.069
1595428588.61915	229.960	0.013	1.112	324.101	0.064
1595428588.63160	229.951	0.013	1.110	324.182	0.068
1595428588.66959	229.930	0.013	1.081	324.101	0.063
1595428588.67023	229.929	0.013	1.056	324.262	0.068
1595428588.69115	229.927	0.013	1.097	324.182	0.064
1595428588.72938	229.910	0.013	1.068	324.262	0.069
1595428588.74158	229.927	0.013	1.087	324.182	0.068
1595428588.75225	229.929	0.013	1.112	324.182	0.070
1595428588.79063	229.905	0.013	1.086	324.262	0.071
1595428588.79224	229.910	0.013	1.101	324.182	0.067
1595428588.83060	229.899	0.013	1.059	324.182	0.069
1595428588.84459	229.877	0.013	1.101	324.182	0.070
1595428588.85225	229.852	0.013	1.076	324.182	0.071
1595428588.89064	229.849	0.013	1.084	324.021	0.064
1595428588.90461	229.857	0.013	1.103	324.101	0.068
1595428588.91226	229.878	0.013	1.080	324.182	0.064
1595428588.95559	229.867	0.013	1.089	324.182	0.072
1595428588.96726	229.877	0.013	1.061	324.101	0.069
1595428589.00561	229.818	0.013	1.082	324.021	0.070
1595428589.00624	229.838	0.013	1.105	324.021	0.070
1595428589.00719	229.848	0.013	1.104	324.021	0.069
1595428589.04660	229.840	0.013	1.126	324.101	0.069
1595428589.08561	229.854	0.013	1.085	324.021	0.069
1595428589.08625	229.852	0.013	1.091	324.021	0.064
1595428589.12539	229.876	0.013	1.105	324.021	0.067
1595428589.12616	229.847	0.013	1.025	324.021	0.068
1595428589.13762	229.858	0.013	1.125	324.101	0.068
1595428589.17564	229.880	0.013	1.094	324.101	0.072
1595428589.17727	229.956	0.013	1.127	324.182	0.064
1595428589.22739	229.944	0.013	1.087	324.182	0.067
1595428589.22923	229.965	0.013	1.091	324.262	0.071
1595428589.23018	229.979	0.013	1.096	324.343	0.070
1595428589.26859	229.944	0.013	1.086	324.182	0.064
1595428589.27426	229.968	0.013	1.089	324.262	0.072
1595428589.29762	229.922	0.013	1.100	324.182	0.068
1595428589.34763	229.939	0.013	1.087	324.262	0.066
1595428589.34927	229.956	0.013	1.100	324.262	0.068
1595428589.40061	229.926	0.013	1.076	324.262	0.064
1595428589.40126	229.962	0.013	1.079	324.262	0.071
1595428589.40218	229.982	0.013	1.120	324.262	0.070
1595428589.41416	229.956	0.013	1.078	324.182	0.066
1595428589.45160	229.913	0.013	1.090	324.343	0.067
1595428589.45225	229.956	0.013	1.068	324.182	0.062
1595428589.49159	229.921	0.013	1.111	324.182	0.072
1595428589.49226	229.925	0.013	1.058	324.182	0.068
1595428589.53125	229.936	0.013	1.091	324.101	0.067
1595428589.53228	229.971	0.013	1.096	324.182	0.068
1595428589.57064	229.961	0.013	1.089	324.262	0.070
1595428589.57127	229.951	0.013	1.118	324.423	0.064
